7	17	18	4746	296	79	296	79	592	18.9
7	17	19	4747	122	43	122	43	447	18.2
7	17	20	4748	4	4	4	4	0	17.3
7	17	21	4749	0	0	0	0	0	17.0
7	17	22	4750	0	0	0	0	0	16.6
7	17	23	4751	0	0	0	0	0	16.2
7	17	24	4752	0	0	0	0	0	15.9
7	18	1	4753	0	0	0	0	0	15.8
7	18	2	4754	0	0	0	0	0	15.7
7	18	3	4755	0	0	0	0	0	15.7
7	18	4	4756	0	0	0	0	0	15.6
7	18	5	4757	0	0	0	0	0	15.6
7	18	6	4758	4	4	4	4	0	15.6
7	18	7	4759	137	101	137	101	136	16.5
7	18	8	4760	291	212	291	212	173	17.5
7	18	9	4761	389	290	389	290	157	18.3
7	18	10	4762	544	341	544	341	263	19.2
7	18	11	4763	508	413	508	413	107	19.7
7	18	12	4764	417	376	417	376	43	19.9
7	18	13	4765	523	436	523	436	91	20.2
7	18	14	4766	579	430	579	430	163	20.5
7	18	15	4767	484	388	484	388	115	20.7
7	18	16	4768	442	329	442	329	160	20.7
7	18	17	4769	265	239	265	239	46	20.5
7	18	18	4770	211	153	211	153	160	20.1
7	18	19	4771	104	56	104	56	275	19.7
7	18	20	4772	5	5	5	5	0	19.1
7	18	21	4773	0	0	0	0	0	18.6
7	18	22	4774	0	0	0	0	0	18.1
7	18	23	4775	0	0	0	0	0	17.6
7	18	24	4776	0	0	0	0	0	17.1
7	19	1	4777	0	0	0	0	0	16.7
7	19	2	4778	0	0	0	0	0	16.3
7	19	3	4779	0	0	0	0	0	16.1
7	19	4	4780	0	0	0	0	0	15.9
7	19	5	4781	0	0	0	0	0	15.7
7	19	6	4782	4	4	4	4	0	15.7
7	19	7	4783	75	75	75	75	0	16.2
7	19	8	4784	229	193	229	193	81	16.9
7	19	9	4785	367	288	367	288	126	17.8
7	19	10	4786	503	352	503	352	196	18.6
7	19	11	4787	690	385	690	385	347	19.5
7	19	12	4788	732	409	732	409	343	20.2
7	19	13	4789	679	492	679	492	195	20.7
7	19	14	4790	661	399	661	399	285	21.0
7	19	15	4791	574	384	574	384	227	21.2
7	19	16	4792	594	251	594	251	485	21.3
7	19	17	4793	427	178	427	178	455	21.2
7	19	18	4794	271	119	271	119	417	20.9
7	19	19	4795	79	62	79	62	96	20.3
7	19	20	4796	4	4	4	4	0	19.7
7	19	21	4797	0	0	0	0	0	18.8
7	19	22	4798	0	0	0	0	0	17.9
7	19	23	4799	0	0	0	0	0	16.9
7	19	24	4800	0	0	0	0	0	16.0
7	20	1	4801	0	0	0	0	0	15.2
7	20	2	4802	0	0	0	0	0	14.3
7	20	3	4803	0	0	0	0	0	13.8
7	20	4	4804	0	0	0	0	0	13.2
7	20	5	4805	0	0	0	0	0	12.8
7	20	6	4806	18	18	18	18	0	12.9
7	20	7	4807	195	102	195	102	355	13.8
7	20	8	4808	389	83	389	83	679	14.7
7	20	9	4809	582	103	582	103	765	15.7
7	20	10	4810	740	145	740	145	772	16.6
7	20	11	4811	859	184	859	184	769	17.3
7	20	12	4812	931	205	931	205	772	18.0
7	20	13	4813	933	239	933	239	727	18.4
7	20	14	4814	882	243	882	243	695	18.7
7	20	15	4815	794	195	794	195	719	18.7
7	20	16	4816	647	161	647	161	688	18.6
7	20	17	4817	470	126	470	126	630	18.3
7	20	18	4818	281	87	281	87	532	17.6
7	20	19	4819	106	52	106	52	316	16.8
7	20	20	4820	1	1	1	1	0	16.0
7	20	21	4821	0	0	0	0	0	16.3
7	20	22	4822	0	0	0	0	0	16.7
7	20	23	4823	0	0	0	0	0	17.0
7	20	24	4824	0	0	0	0	0	17.3
7	21	1	4825	0	0	0	0	0	17.9
7	21	2	4826	0	0	0	0	0	18.5
7	21	3	4827	0	0	0	0	0	18.8
7	21	4	4828	0	0	0	0	0	19.1
7	21	5	4829	0	0	0	0	0	19.3
7	21	6	4830	18	18	18	18	0	19.6
7	21	7	4831	194	101	194	101	361	21.0
7	21	8	4832	382	87	382	87	656	22.5
7	21	9	4833	566	122	566	122	713	24.0
7	21	10	4834	718	180	718	180	700	25.4
7	21	11	4835	834	231	834	231	686	26.6
7	21	12	4836	909	250	909	250	701	27.6
7	21	13	4837	924	256	924	256	701	28.5
7	21	14	4838	883	238	883	238	703	29.0
7	21	15	4839	795	191	795	191	725	29.4
7	21	16	4840	659	141	659	141	734	29.4
7	21	17	4841	487	96	487	96	717	29.1
7	21	18	4842	293	76	293	76	600	28.5
7	21	19	4843	114	44	114	44	413	27.6
7	21	20	4844	2	2	2	2	0	26.6
7	21	21	4845	0	0	0	0	0	25.8
7	21	22	4846	0	0	0	0	0	25.1
7	21	23	4847	0	0	0	0	0	24.4
7	21	24	4848	0	0	0	0	0	23.7
7	22	1	4849	0	0	0	0	0	22.9
7	22	2	4850	0	0	0	0	0	22.1
7	22	3	4851	0	0	0	0	0	21.6
7	22	4	4852	0	0	0	0	0	21.2
7	22	5	4853	0	0	0	0	0	20.9
7	22	6	4854	4	4	4	4	0	20.9
7	22	7	4855	76	76	76	76	0	21.3
7	22	8	4856	60	60	60	60	0	21.3
7	22	9	4857	124	124	124	124	0	21.5
7	22	10	4858	95	95	95	95	0	21.5
7	22	11	4859	142	141	142	141	1	21.6
7	22	12	4860	655	391	655	391	280	22.3
7	22	13	4861	670	432	670	432	250	22.9
7	22	14	4862	1062	369	1062	369	756	23.7
7	22	15	4863	458	372	458	372	102	23.8
7	22	16	4864	414	332	414	332	117	23.9
7	22	17	4865	251	230	251	230	38	23.7
7	22	18	4866	76	76	76	76	0	23.4
7	22	19	4867	10	10	10	10	0	23.0
7	22	20	4868	1	1	1	1	0	22.7
7	22	21	4869	0	0	0	0	0	21.8
7	22	22	4870	0	0	0	0	0	20.9
7	22	23	4871	0	0	0	0	0	20.0
7	22	24	4872	0	0	0	0	0	19.1
7	23	1	4873	0	0	0	0	0	18.4
7	23	2	4874	0	0	0	0	0	17.5
7	23	3	4875	0	0	0	0	0	17.1
7	23	4	4876	0	0	0	0	0	16.6
7	23	5	4877	0	0	0	0	0	16.3
7	23	6	4878	19	19	19	19	0	16.5
7	23	7	4879	219	108	219	108	435	17.5
7	23	8	4880	437	50	437	50	868	18.5
7	23	9	4881	644	64	644	64	935	19.6
7	23	10	4882	821	81	821	81	965	20.6
7	23	11	4883	943	240	943	240	803	21.4
7	23	12	4884	580	417	580	417	173	21.5
7	23	13	4885	587	445	587	445	149	21.5
7	23	14	4886	569	423	569	423	160	21.4
7	23	15	4887	511	406	511	406	127	21.3
7	23	16	4888	427	343	427	343	119	21.1
7	23	17	4889	313	260	313	260	96	20.7
7	23	18	4890	190	158	190	158	90	20.2
7	23	19	4891	71	63	71	63	52	19.6
7	23	20	4892	1	1	1	1	0	18.9
7	23	21	4893	0	0	0	0	0	18.1
7	23	22	4894	0	0	0	0	0	17.3
7	23	23	4895	0	0	0	0	0	16.5
7	23	24	4896	0	0	0	0	0	15.6
7	24	1	4897	0	0	0	0	0	15.2
7	24	2	4898	0	0	0	0	0	14.7
7	24	3	4899	0	0	0	0	0	14.5
7	24	4	4900	0	0	0	0	0	14.2
7	24	5	4901	0	0	0	0	0	14.0
7	24	6	4902	16	16	16	16	0	14.2
7	24	7	4903	194	97	194	97	381	15.3
7	24	8	4904	394	65	394	65	741	16.5
7	24	9	4905	587	86	587	86	810	17.6
7	24	10	4906	757	111	757	111	845	18.8
7	24	11	4907	879	141	879	141	845	19.7
7	24	12	4908	953	157	953	157	849	20.6
7	24	13	4909	965	168	965	168	839	21.2
7	24	14	4910	918	164	918	164	825	21.6
7	24	15	4911	817	145	817	145	811	21.8
7	24	16	4912	674	111	674	111	802	21.8
7	24	17	4913	491	86	491	86	750	21.5
7	24	18	4914	294	68	294	68	634	20.9
7	24	19	4915	111	42	111	42	423	20.1
7	24	20	4916	1	1	1	1	0	19.2
7	24	21	4917	0	0	0	0	0	18.3
7	24	22	4918	0	0	0	0	0	17.5
7	24	23	4919	0	0	0	0	0	16.6
7	24	24	4920	0	0	0	0	0	15.7
7	25	1	4921	0	0	0	0	0	15.1
7	25	2	4922	0	0	0	0	0	14.4
7	25	3	4923	0	0	0	0	0	14.0
7	25	4	4924	0	0	0	0	0	13.6
7	25	5	4925	0	0	0	0	0	13.3
7	25	6	4926	15	15	15	15	0	13.5
7	25	7	4927	174	88	174	88	339	14.4
7	25	8	4928	352	127	352	127	509	15.3
7	25	9	4929	536	150	536	150	626	16.4
7	25	10	4930	679	235	679	235	581	17.3
7	25	11	4931	783	275	783	275	583	18.1
7	25	12	4932	836	317	836	317	555	18.7
7	25	13	4933	877	332	877	332	574	19.3
7	25	14	4934	834	255	834	255	635	19.6
7	25	15	4935	771	235	771	235	648	19.8
7	25	16	4936	645	152	645	152	704	19.8
7	25	17	4937	477	101	477	101	698	19.6
7	25	18	4938	297	72	297	72	634	19.1
7	25	19	4939	123	44	123	44	492	18.4
7	25	20	4940	3	3	3	3	0	17.6
7	25	21	4941	0	0	0	0	0	16.8
7	25	22	4942	0	0	0	0	0	16.0
7	25	23	4943	0	0	0	0	0	15.2
7	25	24	4944	0	0	0	0	0	14.4
7	26	1	4945	0	0	0	0	0	13.9
7	26	2	4946	0	0	0	0	0	13.3
7	26	3	4947	0	0	0	0	0	13.0
7	26	4	4948	0	0	0	0	0	12.7
7	26	5	4949	0	0	0	0	0	12.5
7	26	6	4950	14	14	14	14	0	12.5
7	26	7	4951	180	99	180	99	323	13.4
7	26	8	4952	365	96	365	96	612	14.3
7	26	9	4953	552	128	552	128	690	15.2
7	26	10	4954	713	173	713	173	709	16.1
7	26	11	4955	838	209	838	209	722	16.9
7	26	12	4956	906	240	906	240	713	17.5
7	26	13	4957	912	269	912	269	678	18.0
7	26	14	4958	870	251	870	251	679	18.3
7	26	15	4959	777	210	777	210	687	18.4
7	26	16	4960	634	166	634	166	670	18.3
7	26	17	4961	460	125	460	125	623	18.0
7	26	18	4962	269	88	269	88	511	17.4
7	26	19	4963	97	54	97	54	268	16.7
7	26	20	4964	1	1	1	1	0	15.9
7	26	21	4965	0	0	0	0	0	15.3
7	26	22	4966	0	0	0	0	0	14.7
7	26	23	4967	0	0	0	0	0	14.1
7	26	24	4968	0	0	0	0	0	13.4
7	27	1	4969	0	0	0	0	0	13.3
7	27	2	4970	0	0	0	0	0	13.1
7	27	3	4971	0	0	0	0	0	13.0
7	27	4	4972	0	0	0	0	0	12.9
7	27	5	4973	0	0	0	0	0	12.8
7	27	6	4974	12	12	12	12	0	12.9
7	27	7	4975	173	101	173	101	293	14.0
7	27	8	4976	360	101	360	101	591	15.1
7	27	9	4977	534	148	534	148	629	16.3
7	27	10	4978	698	194	698	194	662	17.4
7	27	11	4979	796	277	796	277	597	18.4
7	27	12	4980	861	321	861	321	579	19.1
7	27	13	4981	876	328	876	328	579	19.8
7	27	14	4982	851	284	851	284	623	20.2
7	27	15	4983	771	218	771	218	670	20.4
7	27	16	4984	636	161	636	161	681	20.5
7	27	17	4985	457	126	457	126	618	20.2
7	27	18	4986	264	90	264	90	497	19.6
7	27	19	4987	97	53	97	53	284	18.8
7	27	20	4988	1	1	1	1	0	18.0
7	27	21	4989	0	0	0	0	0	17.4
7	27	22	4990	0	0	0	0	0	16.8
7	27	23	4991	0	0	0	0	0	16.2
7	27	24	4992	0	0	0	0	0	15.6
7	28	1	4993	0	0	0	0	0	15.1
7	28	2	4994	0	0	0	0	0	14.6
7	28	3	4995	0	0	0	0	0	14.3
7	28	4	4996	0	0	0	0	0	14.0
7	28	5	4997	0	0	0	0	0	13.8
7	28	6	4998	13	13	13	13	0	13.9
7	28	7	4999	178	98	178	98	328	14.9
7	28	8	5000	372	82	372	82	664	16.0
7	28	9	5001	567	102	567	102	761	17.1
7	28	10	5002	737	128	737	128	803	18.2
7	28	11	5003	854	173	854	173	784	19.1
7	28	12	5004	928	189	928	189	793	19.9
7	28	13	5005	936	210	936	210	767	20.5
7	28	14	5006	892	201	892	201	761	20.9
7	28	15	5007	789	182	789	182	738	21.1
7	28	16	5008	642	148	642	148	711	21.0
7	28	17	5009	466	107	466	107	672	20.7
7	28	18	5010	272	84	272	84	540	20.1
7	28	19	5011	98	43	98	43	355	19.3
7	28	20	5012	1	1	1	1	0	18.5
7	28	21	5013	0	0	0	0	0	17.9
7	28	22	5014	0	0	0	0	0	17.3
7	28	23	5015	0	0	0	0	0	16.8
7	28	24	5016	0	0	0	0	0	16.2
7	29	1	5017	0	0	0	0	0	15.9
7	29	2	5018	0	0	0	0	0	15.7
7	29	3	5019	0	0	0	0	0	15.5
7	29	4	5020	0	0	0	0	0	15.3
7	29	5	5021	0	0	0	0	0	15.2
7	29	6	5022	12	12	12	12	0	15.4
7	29	7	5023	179	96	179	96	339	16.4
7	29	8	5024	372	78	372	78	678	17.6
7	29	9	5025	565	101	565	101	761	18.8
7	29	10	5026	731	135	731	135	787	20.0
7	29	11	5027	849	178	849	178	774	21.0
7	29	12	5028	925	193	925	193	787	21.8
7	29	13	5029	939	200	939	200	782	22.5
7	29	14	5030	899	185	899	185	787	23.0
7	29	15	5031	802	156	802	156	787	23.2
7	29	16	5032	655	126	655	126	761	23.2
7	29	17	5033	475	93	475	93	717	22.9
7	29	18	5034	277	74	277	74	583	22.3
7	29	19	5035	100	41	100	41	388	21.5
7	29	20	5036	1	1	1	1	0	20.7
7	29	21	5037	0	0	0	0	0	19.7
7	29	22	5038	0	0	0	0	0	18.7
7	29	23	5039	0	0	0	0	0	17.7
7	29	24	5040	0	0	0	0	0	16.7
7	30	1	5041	0	0	0	0	0	15.9
7	30	2	5042	0	0	0	0	0	14.9
7	30	3	5043	0	0	0	0	0	14.4
7	30	4	5044	0	0	0	0	0	13.9
7	30	5	5045	0	0	0	0	0	13.5
7	30	6	5046	11	11	11	11	0	13.5
7	30	7	5047	168	98	168	98	289	14.3
7	30	8	5048	355	99	355	99	592	15.2
7	30	9	5049	540	132	540	132	671	16.2
7	30	10	5050	696	189	696	189	672	17.1
7	30	11	5051	811	246	811	246	654	17.8
7	30	12	5052	885	272	885	272	659	18.5
7	30	13	5053	898	283	898	283	652	19.0
7	30	14	5054	862	254	862	254	671	19.3
7	30	15	5055	769	212	769	212	678	19.4
7	30	16	5056	622	172	622	172	650	19.3
7	30	17	5057	457	112	457	112	652	19.0
7	30	18	5058	266	80	266	80	540	18.5
7	30	19	5059	95	42	95	42	352	17.7
7	30	20	5060	1	1	1	1	0	17.0
7	30	21	5061	0	0	0	0	0	16.4
7	30	22	5062	0	0	0	0	0	15.9
7	30	23	5063	0	0	0	0	0	15.4
7	30	24	5064	0	0	0	0	0	14.9
7	31	1	5065	0	0	0	0	0	14.9
7	31	2	5066	0	0	0	0	0	14.8
7	31	3	5067	0	0	0	0	0	14.8
7	31	4	5068	0	0	0	0	0	14.8
7	31	5	5069	0	0	0	0	0	14.8
7	31	6	5070	10	10	10	10	0	14.9
7	31	7	5071	158	85	158	85	308	15.9
7	31	8	5072	337	127	337	127	487	17.1
7	31	9	5073	505	179	505	179	537	18.2
7	31	10	5074	645	252	645	252	521	19.3
7	31	11	5075	752	286	752	286	540	20.2
7	31	12	5076	821	294	821	294	568	21.0
7	31	13	5077	829	308	829	308	553	21.6
7	31	14	5078	804	309	804	309	546	22.1
7	31	15	5079	703	259	703	259	542	22.3
7	31	16	5080	571	232	571	232	491	22.3
7	31	17	5081	412	182	412	182	437	22.0
7	31	18	5082	241	109	241	109	386	21.5
7	31	19	5083	84	51	84	51	225	20.8
7	31	20	5084	0	0	0	0	0	20.0
7	31	21	5085	0	0	0	0	0	19.2
7	31	22	5086	0	0	0	0	0	18.3
7	31	23	5087	0	0	0	0	0	17.5
7	31	24	5088	0	0	0	0	0	16.6
8	1	1	5089	0	0	0	0	0	15.8
8	1	2	5090	0	0	0	0	0	14.8
8	1	3	5091	0	0	0	0	0	14.3
8	1	4	5092	0	0	0	0	0	13.8
8	1	5	5093	0	0	0	0	0	13.4
8	1	6	5094	11	11	11	11	0	13.4
8	1	7	5095	179	93	179	93	364	14.4
8	1	8	5096	380	61	380	61	743	15.4
8	1	9	5097	580	76	580	76	834	16.6
8	1	10	5098	750	101	750	101	862	17.6
8	1	11	5099	876	127	876	127	868	18.5
8	1	12	5100	949	145	949	145	868	19.3
8	1	13	5101	962	152	962	152	862	19.9
8	1	14	5102	919	143	919	143	859	20.2
8	1	15	5103	821	119	821	119	860	20.4
8	1	16	5104	672	94	672	94	839	20.3
8	1	17	5105	485	72	485	72	786	19.9
8	1	18	5106	283	60	283	60	654	19.3
8	1	19	5107	98	38	98	38	415	18.4
8	1	20	5108	0	0	0	0	0	17.5
8	1	21	5109	0	0	0	0	0	16.6
8	1	22	5110	0	0	0	0	0	15.7
8	1	23	5111	0	0	0	0	0	14.8
8	1	24	5112	0	0	0	0	0	14.0
8	2	1	5113	0	0	0	0	0	13.6
8	2	2	5114	0	0	0	0	0	13.3
8	2	3	5115	0	0	0	0	0	13.1
8	2	4	5116	0	0	0	0	0	12.9
8	2	5	5117	0	0	0	0	0	12.8
8	2	6	5118	8	8	8	8	0	12.8
8	2	7	5119	148	86	148	86	268	13.8
8	2	8	5120	324	134	324	134	447	14.9
8	2	9	5121	494	190	494	190	504	16.1
8	2	10	5122	635	257	635	257	503	17.2
8	2	11	5123	765	298	765	298	542	18.2
8	2	12	5124	843	272	843	272	617	19.1
8	2	13	5125	842	297	842	297	580	19.7
8	2	14	5126	808	302	808	302	562	20.2
8	2	15	5127	713	247	713	247	572	20.4
8	2	16	5128	578	208	578	208	539	20.4
8	2	17	5129	404	170	404	170	448	20.0
8	2	18	5130	237	101	237	101	402	19.4
8	2	19	5131	82	45	82	45	262	18.6
8	2	20	5132	0	0	0	0	0	17.8
8	2	21	5133	0	0	0	0	0	17.0
8	2	22	5134	0	0	0	0	0	16.3
8	2	23	5135	0	0	0	0	0	15.6
8	2	24	5136	0	0	0	0	0	14.9
8	3	1	5137	0	0	0	0	0	14.4
8	3	2	5138	0	0	0	0	0	13.8
8	3	3	5139	0	0	0	0	0	13.5
8	3	4	5140	0	0	0	0	0	13.1
8	3	5	5141	0	0	0	0	0	12.9
8	3	6	5142	8	8	8	8	0	12.9
8	3	7	5143	150	84	150	84	286	13.7
8	3	8	5144	327	117	327	117	495	14.6
8	3	9	5145	506	160	506	160	576	15.6
8	3	10	5146	673	209	673	209	619	16.6
8	3	11	5147	792	264	792	264	614	17.5
8	3	12	5148	834	279	834	279	601	18.1
8	3	13	5149	843	294	843	294	586	18.6
8	3	14	5150	775	316	775	316	510	18.9
8	3	15	5151	695	258	695	258	536	19.0
8	3	16	5152	582	211	582	211	542	18.9
8	3	17	5153	415	157	415	157	496	18.6
8	3	18	5154	236	99	236	99	408	18.0
8	3	19	5155	82	40	82	40	306	17.3
8	3	20	5156	0	0	0	0	0	16.5
8	3	21	5157	0	0	0	0	0	15.7
8	3	22	5158	0	0	0	0	0	15.0
8	3	23	5159	0	0	0	0	0	14.3
8	3	24	5160	0	0	0	0	0	13.6
8	4	1	5161	0	0	0	0	0	13.3
8	4	2	5162	0	0	0	0	0	13.0
8	4	3	5163	0	0	0	0	0	12.8
8	4	4	5164	0	0	0	0	0	12.6
8	4	5	5165	0	0	0	0	0	12.4
8	4	6	5166	8	8	8	8	0	12.4
8	4	7	5167	153	94	153	94	257	13.2
8	4	8	5168	334	120	334	120	508	14.1
8	4	9	5169	512	158	512	158	591	15.0
8	4	10	5170	663	227	663	227	583	15.9
8	4	11	5171	785	270	785	270	600	16.7
8	4	12	5172	860	300	860	300	608	17.4
8	4	13	5173	878	302	878	302	616	17.9
8	4	14	5174	848	263	848	263	652	18.3
8	4	15	5175	752	222	752	222	654	18.4
8	4	16	5176	625	150	625	150	696	18.4
8	4	17	5177	454	100	454	100	682	18.0
8	4	18	5178	265	68	265	68	591	17.4
8	4	19	5179	91	40	91	40	378	16.7
8	4	20	5180	1	1	1	1	0	15.9
8	4	21	5181	0	0	0	0	0	15.2
8	4	22	5182	0	0	0	0	0	14.6
8	4	23	5183	0	0	0	0	0	13.9
8	4	24	5184	0	0	0	0	0	13.3
8	5	1	5185	0	0	0	0	0	13.2
8	5	2	5186	0	0	0	0	0	13.0
8	5	3	5187	0	0	0	0	0	13.0
8	5	4	5188	0	0	0	0	0	12.9
8	5	5	5189	0	0	0	0	0	12.8
8	5	6	5190	16	16	16	16	0	13.0
8	5	7	5191	184	96	184	96	387	14.3
8	5	8	5192	418	115	418	115	720	15.9
8	5	9	5193	449	255	449	255	325	16.8
8	5	10	5194	668	284	668	284	515	18.0
8	5	11	5195	431	365	431	365	77	18.2
8	5	12	5196	543	429	543	429	124	18.6
8	5	13	5197	470	405	470	405	69	18.7
8	5	14	5198	546	418	546	418	143	18.9
8	5	15	5199	739	316	739	316	522	19.4
8	5	16	5200	525	275	525	275	369	19.5
8	5	17	5201	387	189	387	189	384	19.3
8	5	18	5202	225	114	225	114	338	18.8
8	5	19	5203	69	44	69	44	186	18.1
8	5	20	5204	0	0	0	0	0	17.4
8	5	21	5205	0	0	0	0	0	16.7
8	5	22	5206	0	0	0	0	0	16.1
8	5	23	5207	0	0	0	0	0	15.4
8	5	24	5208	0	0	0	0	0	14.8
8	6	1	5209	0	0	0	0	0	14.3
8	6	2	5210	0	0	0	0	0	13.7
8	6	3	5211	0	0	0	0	0	13.4
8	6	4	5212	0	0	0	0	0	13.1
8	6	5	5213	0	0	0	0	0	12.9
8	6	6	5214	8	8	8	8	0	12.9
8	6	7	5215	154	91	154	91	281	13.8
8	6	8	5216	332	117	332	117	513	14.9
8	6	9	5217	490	182	490	182	518	15.9
8	6	10	5218	641	232	641	232	550	16.9
8	6	11	5219	779	275	779	275	589	17.8
8	6	12	5220	823	281	823	281	590	18.5
8	6	13	5221	833	295	833	295	578	19.1
8	6	14	5222	792	304	792	304	546	19.4
8	6	15	5223	703	245	703	245	567	19.6
8	6	16	5224	573	211	573	211	535	19.5
8	6	17	5225	408	168	408	168	466	19.2
8	6	18	5226	231	107	231	107	380	18.6
8	6	19	5227	73	41	73	41	245	17.8
8	6	20	5228	0	0	0	0	0	17.0
8	6	21	5229	0	0	0	0	0	16.3
8	6	22	5230	0	0	0	0	0	15.6
8	6	23	5231	0	0	0	0	0	14.8
8	6	24	5232	0	0	0	0	0	14.1
8	7	1	5233	0	0	0	0	0	13.8
8	7	2	5234	0	0	0	0	0	13.4
8	7	3	5235	0	0	0	0	0	13.1
8	7	4	5236	0	0	0	0	0	12.9
8	7	5	5237	0	0	0	0	0	12.8
8	7	6	5238	2	2	2	2	0	12.7
8	7	7	5239	95	81	95	81	65	13.3
8	7	8	5240	245	190	245	190	134	14.2
8	7	9	5241	409	262	409	262	247	15.1
8	7	10	5242	534	330	534	330	275	16.0
8	7	11	5243	592	402	592	402	222	16.7
8	7	12	5244	672	465	672	465	226	17.4
8	7	13	5245	668	477	668	477	205	17.8
8	7	14	5246	702	397	702	397	341	18.2
8	7	15	5247	595	363	595	363	288	18.4
8	7	16	5248	482	293	482	293	279	18.4
8	7	17	5249	349	198	349	198	297	18.2
8	7	18	5250	220	99	220	99	371	17.7
8	7	19	5251	64	42	64	42	171	17.1
8	7	20	5252	0	0	0	0	0	16.4
8	7	21	5253	0	0	0	0	0	15.8
8	7	22	5254	0	0	0	0	0	15.2
8	7	23	5255	0	0	0	0	0	14.6
8	7	24	5256	0	0	0	0	0	14.0
8	8	1	5257	0	0	0	0	0	13.7
8	8	2	5258	0	0	0	0	0	13.3
8	8	3	5259	0	0	0	0	0	13.1
8	8	4	5260	0	0	0	0	0	12.9
8	8	5	5261	0	0	0	0	0	12.8
8	8	6	5262	5	5	5	5	0	12.8
8	8	7	5263	133	82	133	82	232	13.7
8	8	8	5264	295	135	295	135	389	14.8
8	8	9	5265	491	166	491	166	549	16.0
8	8	10	5266	650	220	650	220	581	17.1
8	8	11	5267	732	305	732	305	502	18.1
8	8	12	5268	769	325	769	325	485	18.9
8	8	13	5269	825	316	825	316	547	19.5
8	8	14	5270	790	324	790	324	523	20.0
8	8	15	5271	649	317	649	317	413	20.1
8	8	16	5272	562	221	562	221	507	20.1
8	8	17	5273	373	187	373	187	366	19.8
8	8	18	5274	205	117	205	117	274	19.1
8	8	19	5275	61	43	61	43	144	18.3
8	8	20	5276	0	0	0	0	0	17.6
8	8	21	5277	0	0	0	0	0	16.9
8	8	22	5278	0	0	0	0	0	16.2
8	8	23	5279	0	0	0	0	0	15.5
8	8	24	5280	0	0	0	0	0	14.9
8	9	1	5281	0	0	0	0	0	14.4
8	9	2	5282	0	0	0	0	0	13.8
8	9	3	5283	0	0	0	0	0	13.5
8	9	4	5284	0	0	0	0	0	13.1
8	9	5	5285	0	0	0	0	0	12.9
8	9	6	5286	6	6	6	6	0	12.9
8	9	7	5287	140	89	140	89	236	13.7
8	9	8	5288	314	115	314	115	482	14.7
8	9	9	5289	507	141	507	141	621	15.7
8	9	10	5290	655	222	655	222	586	16.7
8	9	11	5291	773	248	773	248	618	17.6
8	9	12	5292	832	264	832	264	622	18.3
8	9	13	5293	821	295	821	295	567	18.8
8	9	14	5294	781	302	781	302	539	19.1
8	9	15	5295	691	246	691	246	556	19.3
8	9	16	5296	563	212	563	212	523	19.2
8	9	17	5297	412	149	412	149	521	18.9
8	9	18	5298	235	96	235	96	438	18.3
8	9	19	5299	68	41	68	41	228	17.5
8	9	20	5300	0	0	0	0	0	16.7
8	9	21	5301	0	0	0	0	0	16.0
8	9	22	5302	0	0	0	0	0	15.3
8	9	23	5303	0	0	0	0	0	14.6
8	9	24	5304	0	0	0	0	0	13.9
8	10	1	5305	0	0	0	0	0	13.6
8	10	2	5306	0	0	0	0	0	13.2
8	10	3	5307	0	0	0	0	0	13.0
8	10	4	5308	0	0	0	0	0	12.8
8	10	5	5309	0	0	0	0	0	12.6
8	10	6	5310	6	6	6	6	0	12.7
8	10	7	5311	159	88	159	88	335	13.7
8	10	8	5312	363	57	363	57	747	14.9
8	10	9	5313	565	70	565	70	843	16.3
8	10	10	5314	738	94	738	94	874	17.5
8	10	11	5315	869	116	869	116	888	18.6
8	10	12	5316	947	126	947	126	900	19.6
8	10	13	5317	962	129	962	129	901	20.3
8	10	14	5318	921	117	921	117	907	20.8
8	10	15	5319	814	102	814	102	891	21.0
8	10	16	5320	657	83	657	83	860	21.0
8	10	17	5321	465	65	465	65	796	20.6
8	10	18	5322	258	65	258	65	615	19.8
8	10	19	5323	78	37	78	37	352	18.9
8	10	20	5324	0	0	0	0	0	17.9
8	10	21	5325	0	0	0	0	0	17.6
8	10	22	5326	0	0	0	0	0	17.2
8	10	23	5327	0	0	0	0	0	16.8
8	10	24	5328	0	0	0	0	0	16.4
8	11	1	5329	0	0	0	0	0	16.4
8	11	2	5330	0	0	0	0	0	16.3
8	11	3	5331	0	0	0	0	0	16.3
8	11	4	5332	0	0	0	0	0	16.3
8	11	5	5333	0	0	0	0	0	16.3
8	11	6	5334	2	2	2	2	0	16.3
8	11	7	5335	29	29	29	29	0	16.5
8	11	8	5336	73	73	73	73	0	16.8
8	11	9	5337	147	147	147	147	0	17.2
8	11	10	5338	189	186	189	186	4	17.6
8	11	11	5339	202	201	202	201	1	17.9
8	11	12	5340	216	214	216	214	3	18.1
8	11	13	5341	225	222	225	222	3	18.3
8	11	14	5342	237	236	237	236	2	18.5
8	11	15	5343	184	183	184	183	1	18.5
8	11	16	5344	154	154	154	154	0	18.5
8	11	17	5345	121	121	121	121	0	18.5
8	11	18	5346	68	68	68	68	0	18.3
8	11	19	5347	24	24	24	24	0	18.1
8	11	20	5348	0	0	0	0	0	17.9
8	11	21	5349	0	0	0	0	0	17.6
8	11	22	5350	0	0	0	0	0	17.3
8	11	23	5351	0	0	0	0	0	17.0
8	11	24	5352	0	0	0	0	0	16.7
8	12	1	5353	0	0	0	0	0	16.4
